Datetime,Open,High,Low,Close,Volume
2026-04-28 10:55:00+05:30,11859.0,11866.0,11850.0,11857.0,2536
2026-04-28 11:00:00+05:30,11857.0,11858.0,11845.0,11847.0,3260
2026-04-28 11:05:00+05:30,11851.0,11855.0,11844.0,11853.0,2898
2026-04-28 11:10:00+05:30,11849.0,11856.0,11835.0,11848.0,4689
2026-04-28 11:15:00+05:30,11839.0,11843.0,11828.0,11834.0,5394
2026-04-28 11:20:00+05:30,11832.0,11835.0,11811.0,11818.0,6140
2026-04-28 11:25:00+05:30,11816.0,11818.0,11802.0,11806.0,4690
2026-04-28 11:30:00+05:30,11803.0,11813.0,11803.0,11810.0,2195
2026-04-28 11:35:00+05:30,11810.0,11826.0,11804.0,11826.0,1869
2026-04-28 11:40:00+05:30,11824.0,11858.0,11823.0,11854.0,7353
2026-04-28 11:45:00+05:30,11850.0,11865.0,11825.0,11850.0,16982
2026-04-28 11:50:00+05:30,11850.0,11859.0,11845.0,11849.0,4846
2026-04-28 11:55:00+05:30,11849.0,11850.0,11828.0,11832.0,4068
2026-04-28 12:00:00+05:30,11832.0,11837.0,11825.0,11831.0,1709
2026-04-28 12:05:00+05:30,11834.0,11842.0,11832.0,11837.0,1689
2026-04-28 12:10:00+05:30,11840.0,11845.0,11832.0,11845.0,1752
2026-04-28 12:15:00+05:30,11845.0,11852.0,11828.0,11828.0,1988
2026-04-28 12:20:00+05:30,11836.0,11851.0,11830.0,11842.0,9565
2026-04-28 12:25:00+05:30,11839.0,11850.0,11833.0,11843.0,2020
2026-04-28 12:30:00+05:30,11843.0,11846.0,11832.0,11835.0,1215
2026-04-28 12:35:00+05:30,11839.0,11845.0,11833.0,11840.0,2753
2026-04-28 12:40:00+05:30,11838.0,11843.0,11832.0,11834.0,1500
2026-04-28 12:45:00+05:30,11833.0,11850.0,11831.0,11849.0,2640
2026-04-28 12:50:00+05:30,11845.0,11852.0,11843.0,11850.0,1169
2026-04-28 12:55:00+05:30,11850.0,11850.0,11840.0,11844.0,1233
2026-04-28 13:00:00+05:30,11844.0,11850.0,11838.0,11844.0,3165
2026-04-28 13:05:00+05:30,11846.0,11850.0,11839.0,11850.0,2452
2026-04-28 13:10:00+05:30,11849.0,11850.0,11845.0,11845.0,1665
