Datetime,Open,High,Low,Close,Volume
2026-04-27 10:05:00+05:30,9668.5,9675.5,9658.0,9665.0,1481
2026-04-27 10:10:00+05:30,9664.5,9677.5,9662.0,9668.0,473
2026-04-27 10:15:00+05:30,9668.0,9688.5,9668.0,9679.5,625
2026-04-27 10:20:00+05:30,9681.5,9681.5,9662.0,9664.0,662
2026-04-27 10:25:00+05:30,9662.0,9668.0,9644.5,9657.0,1877
2026-04-27 10:30:00+05:30,9655.5,9656.5,9635.0,9646.5,1255
2026-04-27 10:35:00+05:30,9645.0,9649.5,9635.0,9641.0,1369
2026-04-27 10:40:00+05:30,9642.5,9645.0,9634.5,9640.0,663
2026-04-27 10:45:00+05:30,9636.5,9645.0,9622.0,9634.0,1944
2026-04-27 10:50:00+05:30,9632.0,9648.0,9632.0,9641.5,1935
2026-04-27 10:55:00+05:30,9641.5,9650.0,9637.0,9637.0,1775
2026-04-27 11:00:00+05:30,9638.0,9650.5,9635.5,9644.0,1333
2026-04-27 11:05:00+05:30,9641.0,9647.0,9624.0,9627.5,1047
2026-04-27 11:10:00+05:30,9628.5,9640.0,9627.5,9637.0,798
2026-04-27 11:15:00+05:30,9636.5,9642.5,9636.5,9640.0,1762
2026-04-27 11:20:00+05:30,9640.0,9645.0,9629.5,9640.0,1616
2026-04-27 11:25:00+05:30,9644.0,9646.0,9627.0,9629.5,1635
2026-04-27 11:30:00+05:30,9634.0,9648.0,9630.5,9645.0,7168
2026-04-27 11:35:00+05:30,9645.0,9645.5,9621.0,9631.0,1876
2026-04-27 11:40:00+05:30,9634.0,9645.0,9634.0,9640.0,570
2026-04-27 11:45:00+05:30,9638.0,9639.0,9626.5,9633.0,539
2026-04-27 11:50:00+05:30,9633.5,9639.0,9619.0,9639.0,1127
2026-04-27 11:55:00+05:30,9641.0,9643.5,9640.0,9643.5,460
2026-04-27 12:00:00+05:30,9643.5,9645.0,9637.0,9645.0,799
2026-04-27 12:05:00+05:30,9645.0,9680.5,9645.0,9672.5,6027
2026-04-27 12:10:00+05:30,9675.5,9682.0,9670.5,9677.0,1103
2026-04-27 12:15:00+05:30,9677.0,9680.0,9667.5,9679.0,1152
2026-04-27 12:20:00+05:30,9679.0,9695.0,9675.0,9695.0,1550
2026-04-27 12:25:00+05:30,9695.5,9697.5,9688.0,9694.5,1275
2026-04-27 12:30:00+05:30,9695.0,9700.0,9695.0,9696.0,2416
2026-04-27 12:35:00+05:30,9695.0,9696.0,9682.0,9682.0,763
2026-04-27 12:40:00+05:30,9682.0,9692.5,9680.5,9687.5,1000
2026-04-27 12:45:00+05:30,9687.0,9692.0,9679.0,9692.0,783
2026-04-27 12:50:00+05:30,9689.0,9707.0,9681.5,9700.0,3177
2026-04-27 12:55:00+05:30,9705.0,9712.5,9695.0,9708.5,3586
2026-04-27 13:00:00+05:30,9709.5,9712.0,9701.0,9701.0,673
2026-04-27 13:05:00+05:30,9700.5,9702.0,9685.5,9698.5,955
2026-04-27 13:10:00+05:30,9699.0,9704.0,9691.5,9703.5,851
2026-04-27 13:15:00+05:30,9704.0,9707.5,9700.0,9700.5,962
2026-04-27 13:20:00+05:30,9703.0,9703.0,9688.0,9696.5,1661
2026-04-27 13:25:00+05:30,9696.0,9699.0,9691.0,9697.0,970
2026-04-27 13:30:00+05:30,9695.0,9700.0,9687.5,9698.0,733
2026-04-27 13:35:00+05:30,9697.5,9704.0,9692.0,9693.5,777
2026-04-27 13:40:00+05:30,9694.5,9696.5,9687.0,9688.0,508
2026-04-27 13:45:00+05:30,9687.5,9695.0,9686.5,9688.5,661
2026-04-27 13:50:00+05:30,9688.0,9695.5,9686.5,9695.5,475
2026-04-27 13:55:00+05:30,9695.0,9699.5,9694.0,9697.0,866
2026-04-27 14:00:00+05:30,9694.5,9697.0,9692.0,9694.5,434
2026-04-27 14:05:00+05:30,9696.5,9700.0,9692.0,9696.0,684
2026-04-27 14:10:00+05:30,9695.5,9700.0,9695.5,9699.0,585
2026-04-27 14:15:00+05:30,9699.0,9699.0,9687.0,9695.0,1581
2026-04-27 14:20:00+05:30,9694.5,9694.5,9684.0,9687.0,816
2026-04-27 14:25:00+05:30,9688.0,9695.0,9683.0,9688.0,663
2026-04-27 14:30:00+05:30,9684.5,9691.5,9671.0,9677.0,1835
